"A-204","A-673","A549/ATCC","ASPS-1","CHA-59","CHLA-10","CHLA-25","CHLA-258","CHLA-32","CHLA-9","CHP-100","COG-E-352","DDLS","ES-1","ES-2","ES-3","ES-4","ES-6","ES-7","ES-8","EW8","G-401","hMSC","HOS","Hs 132.T","Hs 706.T","Hs 729","Hs 913.T","HSSY-II","HT-1080","Hu09","JJ012","KHOS NP","KHOS-240S","KHOS-312H","LS141","MES-SA","MES-SA Dx5","MHM-25","MHM-8","MPNST","NHAC-kn","NHDF","NHOst","OHS","RD","RD-ES","Rh18","Rh28","Rh28 PX11/LPAM","Rh30","Rh36","Rh41","SAOS-2","SJCRH30(RMS 13)","SJSA-1","SK-ES-1","SK-LMS-1","SK-N-MC","SK-UT-1","SK-UT-1B","SkMC","ST8814","SW 1353","SW 684","SW 982","SYO-1","TC-32","TC-71","U-2 OS","VA-ES-BJ"
9.5570309417726,9.29623149644122,NA,10.4268912618827,NA,9.73619508490452,NA,NA,NA,11.1826235023914,10.967044433521,5.89701339526721,9.14997674074589,9.35195906570335,NA,9.81186136328363,9.77399025726331,NA,9.84140850312056,8.76997344651886,9.53884738637879,10.6187454912455,8.56748832371344,7.98131483174051,NA,NA,NA,9.84103079027502,9.96230362052057,8.05732980643346,8.5023538178073,10.3829742035336,9.43477748612358,NA,NA,9.85942477749007,10.3273787723321,8.92969874207898,10.4456786780663,9.00324278251989,10.0564061812807,9.21115029556982,9.05759681146191,8.15813231928584,8.49001373564479,11.2994471315335,10.6709751638994,11.9738011237641,10.713751969235,NA,10.0663281733634,12.4275072309415,11.6979354172071,9.08814366679222,11.0974360727651,10.0567451476809,11.072056630089,9.7159975416157,10.3785700524662,10.8638719186762,8.94761463977948,10.098937561088,10.4645963001554,8.8145634764759,9.55611384982535,8.78701637930051,10.6999017822775,9.07653491198113,10.3318566826372,10.1533905901938,8.70397304790207
4.28431909666402,4.28567398509943,NA,6.24982828954741,NA,4.86470173743645,NA,NA,NA,6.52808021407753,5.34872653675189,3.86653525512666,6.12614766777689,6.00552471721237,NA,4.81057893058298,5.72125055844813,NA,5.26433664080579,5.66049447925193,5.41520022335621,5.6237151830237,4.71983460590848,5.0896792249123,NA,NA,NA,5.91354855543551,5.73059409982809,5.00009351721407,5.41459893193046,6.76261296619056,5.81585450943322,NA,NA,7.02158513280606,6.12699869201201,6.02981998552617,5.86126667577157,5.80468625812194,4.87091281388018,5.93622807496735,5.49309892689782,4.42201783156816,5.84120410412453,7.25744390881262,5.65462332250167,7.08900256225138,7.91766361558599,NA,7.19363415072173,7.46980862040835,7.85791978606643,6.21962302568189,7.66208049675216,6.68567192474065,5.97197254660691,6.55636051075344,5.35122230470887,6.7122627568152,6.36210632553973,5.76562187421457,5.3046538106953,4.25060889013903,5.57245338319888,4.71505297367976,6.53030303550503,5.74405738776297,5.62910368557692,6.34773400820084,4.35455860843842
6.55812280030742,4.88103759655164,NA,5.60253538426886,NA,5.8592828225993,NA,NA,NA,7.05197018991883,6.87774260587859,5.32410544371375,5.64149811612383,7.11334915667604,NA,6.48591224251632,5.13955079295474,NA,5.69797284289761,7.3795589888904,5.69294313721567,10.104193083304,7.00442559205287,5.67248637509669,NA,NA,NA,3.73606713355383,8.71241381117844,5.55099513934438,5.94455857677901,5.98973942391574,6.88797608346775,NA,NA,5.22180621636709,4.95702142575578,5.12176012570251,5.90828570856716,5.26524161263081,5.62782931878764,5.75879386702337,6.43994469325053,6.37063877061722,5.69946071299539,6.81893042238873,5.17036772236165,5.46373539002412,6.03341625898045,NA,5.89454219584071,6.26776404261278,5.09140981594332,6.02974086245827,5.11230013851612,4.99665442546565,6.53633707477527,5.91732263293349,5.16361732777379,6.88845376454337,6.45032097633231,6.30858359526163,5.94834957817214,5.71827044983903,5.04997942695435,5.39821685490391,7.986875689439,5.43460701488165,4.55790651292505,5.6088084716869,6.06145031627416
3.9511035707332,3.63074048703565,NA,3.41499629609768,NA,3.26257312310869,NA,NA,NA,3.20647716712972,3.16188620947693,3.86653525512666,3.95366787070534,2.28456648200724,NA,3.64404347566059,1.71516082343361,NA,3.08524369760739,4.0228451617954,3.4145349582594,3.38845471929965,3.70510963371827,3.48154828596331,NA,NA,NA,2.780113324218,3.23311399686408,3.87193358867369,3.38774158717462,3.46040583940547,3.61965006196172,NA,NA,3.95673199160992,4.55738394172268,3.55124166538514,3.79063717953849,3.32794280608946,2.81884097206626,3.42539338294397,4.6272123228605,3.48779519104388,3.55205925453976,2.62636215256684,3.85457301803516,3.03361254216907,3.02974133472233,NA,3.09084792611085,3.7096278982844,3.04971650095816,2.83328605305392,2.63811430766552,4.09048431386518,3.84352025214672,3.15780752420443,3.99391807591182,3.48739937986309,3.89057945104086,3.47614955558486,3.98339395010539,2.09732554025804,3.29795459789922,3.81764501761248,2.1126198480206,3.26638465842417,3.47888725215022,3.90595121747813,4.21757298606123
3.17586235885174,3.25401301820387,NA,3.07650147884618,NA,3.48026633515171,NA,NA,NA,3.31892481185685,3.83288847235714,2.79576198653216,3.95366787070534,2.76728723036263,NA,3.56377520410405,2.66169845059243,NA,2.95200582260454,2.97543207424949,2.54386105700876,3.38845471929965,2.44269963880697,3.24411710675785,NA,NA,NA,2.50975928116202,3.67402386991519,3.27509360909677,1.53274081440452,2.77350433979003,3.48062931762301,NA,NA,3.57233795269078,2.58739556962168,2.35731059798997,2.76073572203091,2.46490057292513,2.33265124669547,2.8480800332668,2.95888196285403,3.28667857728111,3.02732108198838,2.08207887517196,3.03241009874517,1.95435650442098,2.40598680448965,NA,2.37232801646073,2.57902970647459,2.65418421968225,2.02271511453624,1.99487441375846,3.1727787803754,2.94067290534323,2.31102695561134,3.4535343724802,3.48739937986309,1.44833041465903,3.06453289465009,3.98339395010539,3.20130209026262,2.32653753326854,2.72560524650693,2.58186676155644,2.81467826895542,3.74467314933901,3.19550054695103,3.35972927486428
3.79279131180959,3.71133585351824,NA,3.68897043051754,NA,3.83654689687552,NA,NA,NA,1.99749769850779,3.83288847235714,4.02542840679551,3.95366787070534,2.62360993929275,NA,3.64404347566059,3.22839064761426,NA,3.31966453353557,3.80395759701479,3.77427304299829,4.38481253430444,3.30351219445284,3.108933834558,NA,NA,NA,3.6030292375378,3.47034739626886,5.00009351721407,3.8332392019911,3.56576569792911,4.16494949961312,NA,NA,3.57233795269078,4.11127458019368,3.74118947811363,3.32006501373669,4.20458791915466,4.26061731878998,3.83659104435901,4.07114717708789,3.48779519104388,4.09542856229048,3.41987689994262,4.02336417191608,3.03361254216907,3.26302827198115,NA,3.3492338239984,3.54368417074867,3.04971650095816,2.61017958068532,2.94824230859078,3.76547450056129,3.75709523967209,4.07462939176259,2.85238937084989,3.69129718076625,3.50760736960163,3.69707341664349,3.0718389269245,10.6390410651188,3.70575699555493,3.71857898071877,3.83784611364519,3.80048359826807,3.86120723694125,3.66203799880253,2.90416353073505
3.51705519343672,3.02091063073066,NA,2.44927026052018,NA,3.00609200103327,NA,NA,NA,3.42323816597021,3.53605138501551,4.02542840679551,3.77426344672867,3.23108157967818,NA,2.33896524552214,3.10619889491831,NA,2.64174364305379,3.34386636227989,3.4145349582594,4.38481253430444,3.30351219445284,3.68537044068609,NA,NA,NA,2.89839592772298,3.67402386991519,3.74425042557617,3.92601122856105,2.93953133235624,2.73248841539835,NA,NA,3.04677624973329,3.09003890414642,3.445983813978,2.45773800795532,3.41786859220334,3.18183470953168,2.8480800332668,2.95888196285403,2.7738036271205,3.17744933438956,3.02062166234308,3.55736480682431,2.75507142713434,3.79700662334083,NA,3.46291915794,3.25235774848264,1.86688885736007,3.4869194535159,3.20335602206232,2.97680673386383,2.77462505168569,3.15780752420443,3.27958073117196,3.8699140206594,3.26972184792546,2.48638783245695,2.44494971194203,3.20130209026262,2.07477960283634,3.08505676496971,1.41271631789481,2.81467826895542,2.9572146251439,3.19550054695103,2.49383696444523
2.72813403143527,2.39782446034448,NA,3.07650147884618,NA,3.26257312310869,NA,NA,NA,2.64105332023615,3.16188620947693,3.24662006086149,0,2.89794281337581,NA,2.95710863277714,2.47681322452057,NA,3.20721021258347,2.47938922630174,3.3304174590083,2.93174871788795,1.53674515315483,3.108933834558,NA,NA,NA,3.29331082046049,7.21812226608421,2.8480800332668,2.73985885192923,1.41570734672065,0,NA,NA,3.04677624973329,3.4620856722849,3.445983813978,1.83501099532336,2.46490057292513,2.33265124669547,1.87078712153388,2.46383372496609,1.29852436968861,2.85973621080386,5.49136247325388,2.67498376807732,8.8443327093366,9.48716326589385,NA,4.60854045208877,5.16300103184006,5.98219762538795,5.67346621782398,6.94741341707517,3.49935177940618,2.11731157522417,2.79567196896688,2.57955761350272,3.24986548318156,1.44833041465903,4.69265874511425,3.0718389269245,3.43795495872079,2.72735434999139,3.08505676496971,3.83784611364519,2.81467826895542,3.15282205586597,2.99911935092573,5.50697975219166
3.04148900732243,2.58056961480797,NA,2.94337691660231,NA,2.29504586172121,NA,NA,NA,3.0845185062546,2.65535043364384,3.37023877185659,2.68602340080985,2.89794281337581,NA,2.52003555069522,2.66169845059243,NA,3.31966453353557,2.26718950783458,2.81544116149448,3.25167853045304,2.9949001075624,2.60524900728748,NA,NA,NA,2.35285571625324,1.42255096012018,3.07732809541351,0.961012016069947,3.22334925107289,2.46383372496609,NA,NA,3.04677624973329,3.4620856722849,2.5726401465822,2.07370940053297,2.62450572556964,3.18183470953168,2.44065134312714,2.73248841539835,3.82150048097626,2.67009430498157,8.69237130407943,2.67498376807732,10.6731382860111,10.723568782756,NA,8.64828344462068,6.32003804009583,8.7254294503712,3.34914362781317,7.98045285455601,2.74996638607842,3.22452136922458,2.79567196896688,3.08173938802386,3.69129718076625,2.62918448336292,6.76457064560045,3.0718389269245,2.75243158937368,3.04068226192971,2.91649696348262,2.58186676155644,2.62606329067753,2.13195670087462,2.77173034046539,2.71353930799094
3.04148900732243,2.58056961480797,NA,3.41499629609768,NA,3.00609200103327,NA,NA,NA,3.42323816597021,3.53605138501551,3.37023877185659,3.95366787070534,3.01774214300131,NA,3.72008020273632,3.10619889491831,NA,3.99764204647603,2.26718950783458,3.5693477764749,3.83397234193134,2.9949001075624,3.108933834558,NA,NA,NA,3.67108115108643,2.12471901103739,3.07732809541351,3.09986740399309,2.93953133235624,3.48062931762301,NA,NA,3.57233795269078,4.11127458019368,3.64933942506454,3.57445279873363,3.65822781475797,3.47161086256226,3.30125627552863,3.32676967397985,3.28667857728111,3.02732108198838,3.02062166234308,3.85457301803516,1.95435650442098,3.93859305479337,NA,3.3492338239984,3.0192893686776,3.61490645497681,3.4869194535159,4.18336192394979,3.49935177940618,2.77462505168569,3.68785414541328,3.99391807591182,3.24986548318156,3.71176405358451,2.22742847958447,3.68409059904484,3.20130209026262,3.61409751711689,3.37257532778413,2.58186676155644,3.26638465842417,3.15282205586597,2.99911935092573,2.23456026053623
2.89330247989325,3.8601598434004,NA,4.34573160724425,NA,3.5779180307812,NA,NA,NA,3.0845185062546,1.86789526011563,3.37023877185659,2.20901063201892,2.89794281337581,NA,2.95710863277714,3.10619889491831,NA,3.31966453353557,3.10897413746503,3.24109008820317,5.73052001668741,2.87538156348124,3.94555164800197,NA,NA,NA,3.20424845352058,5.94254419944646,3.27509360909677,3.2509728873213,3.22334925107289,2.95888196285403,NA,NA,3.33335814180698,2.25023262833333,7.69492980333069,3.22421922943952,3.23203697170473,1.59390398629924,2.8480800332668,2.73248841539835,2.7738036271205,3.17744933438956,4.04649206491852,4.93662539893325,3.03361254216907,4.06751755548023,NA,4.00359638917588,4.2302954920575,9.73721257917535,3.72834637876814,7.94593074384329,5.5838054641975,3.22452136922458,1.57588394774168,3.27958073117196,4.81971230696646,5.52205372069138,3.21516862595967,3.50739154444588,3.97784701557691,3.41120949228164,3.91034336448246,2.58186676155644,2.98146094663505,3.47888725215022,3.66203799880253,3.8970681620583
4.34263134126222,3.8601598434004,NA,7.40127195046332,NA,3.26257312310869,NA,NA,NA,5.63335441199531,9.96202673626974,4.23510883222939,3.33040813531006,4.74494208759352,NA,3.18884280880905,7.87443438947517,NA,4.59750136458464,7.24093887644942,3.14586463314403,10.3853108481972,3.90145006848932,4.23245954266142,NA,NA,NA,7.95470554936772,4.01125556842276,7.31949709628196,4.38406184304435,5.49823443030998,4.75337160770819,NA,NA,6.33806721221384,3.4620856722849,3.07441235468172,7.58236623940264,7.10089891839601,6.31700354195539,3.16542350592733,2.95888196285403,3.48779519104388,2.67009430498157,6.51659409183413,8.95576904287052,5.0281152886622,4.95883604831449,NA,9.42238564360694,4.17460096220938,4.55479382836456,4.83649491640034,8.84804501782419,3.63854065828104,3.92505927069435,6.46224805729493,3.87659555854528,8.80435416400502,10.5306278514295,4.20899940796231,6.36619785447493,7.61551673578002,7.99328511146077,6.57755990532535,6.11181519216586,1.84265537436174,4.25121029164321,9.4737148616571,9.00388631908957
6.41599036499943,5.6053326441043,NA,4.7159622398228,NA,6.12464758001367,NA,NA,NA,5.67620792537666,3.83288847235714,2.60758756099983,7.20706339970896,5.6819635684507,NA,6.44168080217809,8.31462043175348,NA,6.74570098029531,3.88066983648531,3.49401695486418,2.74052929177052,7.2404093241846,3.108933834558,NA,NA,NA,8.06631724860378,2.94904234739281,3.07732809541351,3.51265982997651,2.58585556154759,3.32676967397985,NA,NA,5.47838297080522,2.58739556962168,3.64933942506454,7.71610548682683,7.43828969075993,8.09549138630935,8.35689402505003,4.07114717708789,4.32027027819033,2.19423583283344,7.77467503176271,3.03241009874517,2.75507142713434,8.7940840667696,NA,8.28845488790014,7.54311288959921,8.48278420773968,2.83328605305392,9.66868625640132,7.05225649775064,4.91718862550997,6.6729942265777,4.69420150964438,0,2.15634521970861,8.37707457782007,7.99915717897535,6.96333605314967,3.41120949228164,5.29883822107112,6.67814459296312,6.71877344527081,4.9222137627706,2.77173034046539,3.07251479653765
4.45262839565357,5.401815631399,NA,4.11756695824885,NA,5.77942267511248,NA,NA,NA,4.91563631955045,5.43962151759333,4.77206103691178,6.23426004225966,7.51054222798984,NA,4.45769589703879,3.95057155846417,NA,3.92838712133458,5.01227921288629,4.21055251684904,4.17388412260286,8.48567504198768,4.76936553240353,NA,NA,NA,6.84373043254547,2.94904234739281,5.55099513934438,4.6245029941006,3.92383311526979,5.0766812259472,NA,NA,7.00127964547538,5.01405601723597,4.31983867953855,8.741085990173,6.48349745398336,6.5831068226288,5.18709239873756,6.72813523480755,6.20923071901804,4.23896715967303,6.54685179920062,4.89370267957447,5.7601001085538,4.39688363049654,NA,4.14657693347194,3.92745679832971,4.0776454913391,4.19847130005259,4.05966018073693,5.19012059426973,4.075491666429,6.36156518736699,6.37729387077242,5.38754505697903,4.19292053240592,6.42136907097105,7.37040377875748,4.89203132468063,4.45175203569643,7.19941517218963,4.60129926130917,5.54529787134807,6.1932420861072,5.16894646927961,8.84145347060848
2.32727281492357,2.18852713962114,NA,3.41499629609768,NA,3.26257312310869,NA,NA,NA,2.80449479436216,3.16188620947693,2.96220021062358,3.33040813531006,2.07957062421682,NA,3.29209831263118,2.82555902287965,NA,3.31966453353557,2.97543207424949,3.24109008820317,3.10056390420926,3.20779365257412,3.48154828596331,NA,NA,NA,3.6030292375378,2.12471901103739,2.8480800332668,4.09537375824903,3.46040583940547,4.16494949961312,NA,NA,3.57233795269078,3.88536451534663,2.5726401465822,3.01101045264068,3.98680676093683,2.81884097206626,3.16542350592733,4.6272123228605,2.7738036271205,3.31341708299085,3.23401680003557,3.76214349469065,1.95435650442098,3.46379058468947,NA,3.75843954608609,1.94226019131646,2.49391381901777,3.026466437438,3.31577520255578,3.1727787803754,2.37115686758786,2.31102695561134,3.08173938802386,2.96536243468681,3.71176405358451,4.58608361133795,1.9867304867239,3.90076092541457,3.61409751711689,3.23596676754246,3.65954301951643,3.39019319073075,2.73086291425452,3.36832474360476,2.90416353073505
3.29877956615272,3.25401301820387,NA,2.23812390840831,NA,2.85844128409681,NA,NA,NA,3.0845185062546,1.86789526011563,3.1114078019979,1.49148908084759,2.76728723036263,NA,2.68089330636105,2.47681322452057,NA,3.42398363248355,3.63709237591579,2.81544116149448,3.51337920873113,1.82178740160496,3.86392924975438,NA,NA,NA,3.29331082046049,2.12471901103739,3.60415991907542,1.53274081440452,3.34674107486727,2.1334339358614,NA,NA,2.21157815793953,3.4620856722849,3.07441235468172,1.83501099532336,3.86420266357791,3.18183470953168,3.16542350592733,3.74644407681648,2.7738036271205,3.02732108198838,2.46671499445584,2.19876972446293,3.64405482773036,1.95108532322907,NA,2.94193553767363,3.14052499407644,2.31358761309702,3.34914362781317,1.99487441375846,2.74996638607842,3.22452136922458,3.15780752420443,2.24280759935504,3.24986548318156,2.98471372258073,2.70586243831591,3.50739154444588,3.54315557538221,2.72735434999139,2.91649696348262,0,3.50421142750309,3.61789223985931,2.99911935092573,3.07251479653765
2.54158156827372,3.02091063073066,NA,2.94337691660231,NA,2.29504586172121,NA,NA,NA,2.45670161983007,3.16188620947693,3.1114078019979,1.49148908084759,2.28456648200724,NA,2.52003555069522,2.26470277023136,NA,2.80519922991227,2.66434223930325,2.81544116149448,3.25167853045304,2.60178641872923,2.79336725713563,NA,NA,NA,3.37719329400774,3.23311399686408,3.07732809541351,2.25903134400605,2.58585556154759,2.95888196285403,NA,NA,1.49360037642793,3.4620856722849,2.7599652857856,2.45773800795532,2.89886863532504,3.47161086256226,1.87078712153388,2.73248841539835,1.29852436968861,3.02732108198838,2.62636215256684,3.31863384682802,1.95435650442098,3.63999756641936,NA,2.94193553767363,2.74117464026004,2.31358761309702,2.61017958068532,3.08143084643373,2.97680673386383,2.37115686758786,1.57588394774168,2.85238937084989,0,1.44833041465903,1.91159146300714,2.44494971194203,2.09732554025804,2.89250780270801,2.72560524650693,3.21907530354722,2.40902688285344,3.32504691146353,2.99911935092573,3.07251479653765
4.09374869519251,2.39782446034448,NA,2.63342287997112,NA,2.29504586172121,NA,NA,NA,0.805925566981388,2.65535043364384,3.1114078019979,2.20901063201892,2.62360993929275,NA,1.88996572383233,3.10619889491831,NA,2.24594212467859,2.26718950783458,2.20901874578846,2.25965510625117,2.44269963880697,2.13421331096358,NA,NA,NA,2.35285571625324,2.12471901103739,2.8480800332668,2.519384595847,1.8081204366074,2.1334339358614,NA,NA,0,1.8094406608088,2.5726401465822,3.01101045264068,2.89886863532504,3.18183470953168,2.44065134312714,2.73248841539835,1.9706855366073,2.85973621080386,1.84291257739976,2.19876972446293,3.64405482773036,1.28292993005626,NA,2.94193553767363,2.74117464026004,2.49391381901777,3.026466437438,2.45383916576423,2.74996638607842,2.11731157522417,2.31102695561134,2.24280759935504,2.13917737812917,2.15634521970861,2.70586243831591,2.44494971194203,2.75243158937368,2.07477960283634,3.08505676496971,2.58186676155644,3.26638465842417,2.13195670087462,2.99911935092573,2.90416353073505
